PONTEVEDRA	FORCAREI	PORTELA	36556	CR N-541, 51,5	D	-8,273,944	42,517,833	1,289	0	0	1,399	0	1,169	1,219	0,796										REPSOL	P	OM	L: 07:00-23:00	L: 07:00-23:00 (A)
PONTEVEDRA	GONDOMAR	GONDOMAR	36380	PLAZA SAN BIEITO, 4	D	-8,760,083	42,111,722	1,289	0	0	1,419	0	1,159	1,249	0										REPSOL	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	GONDOMAR	MAÑOFRE-FONTAN	36380	CARRER PKM 23,400, 7	I	-8,770,972	42,112,000	1,289	0	0	1,419	0	1,159	1,249	0										REPSOL	P	OM	L: 07:00-23:00	L: 07:00-23:00 (A)
PONTEVEDRA	GROVE (O)	GROVE (O)	36980	CR PO-316 ,P.K. 3,3	I	-8,862,167	42,472,194	1,289	0	0	1,399	0	1,179	1,229	0										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	GUARDA (A)	GUARDA (A)	36780	CR PO-552 P.K. 44	I	-8,879,639	41,917,194	1,229	0	0	1,389	0	1,129	1,199	0										PETRONOR	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	GUARDA (A)	SALCIDOS	36789	CL SAN ROQUE, 33	I	-8,852,611	41,910,778	1,229	0	0	1,389	0	1,129	1,199	0										REPSOL	P	dm	L-D: 24H	L-D: 24H (P)
PONTEVEDRA	GUARDA (A)	PINTAN	36789	ROTONDA PINTAN, S/N	D	-8,850,583	41,918,083	1,169	0	0	0	0	1,059	0	0										BARATOIL	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	LALÍN	LALIN	36500	CALLE CORREDOIRA, 33	I	-8,121,250	42,665,333	1,259	0	0	1,389	0	1,149	1,219	0,799										REPSOL	P	OM	L-D: 24H	L-D: 00:00-07:00 (A), 07:00-23:00 (P), 23:00-23:59 (A)
PONTEVEDRA	LALÍN	LALIN	36500	AVENIDA BUENOS AIRES, 0	D	-8,111,722	42,655,056	1,259	0	0	1,389	0	1,149	1,219	0,799						0,629				REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	LALÍN	LALIN	36500	CALLE RUA DO RIO, S/N, S/N	N	-8,121,583	42,664,806	1,259	0	0	1,389	0	1,149	1,219	0										REPSOL	P	dm	L-S: 08:30-22:30	L-S: 08:30-22:30 (P)
PONTEVEDRA	LALÍN	LALIN	36500	CALLE ARENAL S/N (C.C. EROSKI), SN	N	-8,103,694	42,668,889	1,219	0	0	1,379	0	1,119	1,149	0										CARREFOUR	P	dm	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	LALÍN	LALIN	36500	POLIGONO POL. IND. LALIN 2000, S/N	N	-8,159,111	42,675,417	1,248	0	0	1,369	0	1,128	1,198	0										STAROIL	P	dm	"L-V: 07:00-23:00; S: 09:00-15:00"	Sin datos
PONTEVEDRA	LALÍN	LALIN	36500	CARRETERA N-525 KM. 296,200	N	-8,168,417	42,682,806	1,224	0	0	1,394	0	1,104	1,194	0										GALP	P	OM	"L-S: 07:00-21:00; D: 08:00-15:00"	"L-S: 07:00-21:00 (A); D: 08:00-15:00 (A)"
PONTEVEDRA	LALÍN	GRESANDE	36519	LUGAR GRESANDE-GRESANDE, S/N	D	-8,186,694	42,645,556	0	0	0	0	0	1,009	0	0,620										CAMPODEZA, S.C.G.	P	dm	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	LALÍN	VILATUXE	36519	CARRETERA  PO -200 km 9,950	D	-8,187,722	42,615,444	1,239	0	0	1,359	0	1,139	1,209	0,789										CEPSA	P	dm	L: 7:30-23:00	L: 7:30-23:00 (A)
PONTEVEDRA	LALÍN	CERCIO	36596	LUGAR SANTA BAIA-CERCIO, S/N	N	-8,123,889	42,755,083	0	0	0	0	0	0,999	0	0,639										COBIDEZA	P	dm	"L-V: 09:30-14:00 y 16:00-19:00; S: 09:30-14:00"	"L-V: 09:30-14:00 (A), 16:00-19:00 (A); S: 09:30-14:00 (A)"
PONTEVEDRA	MARÍN	MARIN	36900	CL CALVO SOTELO, 84	D	-8,694,000	42,393,361	1,289	0	0	1,409	0	1,179	0	0										REPSOL	P	dm	L-D: 07:30-22:30	L-D: 07:30-22:30 (A)
PONTEVEDRA	MARÍN	MARIN	36900	CALLE O FORTE, 27	D	-8,693,944	42,393,306	1,289	0	0	0	0	1,179	1,229	0										REPSOL	P	OM	L-S: 07:15-22:15	L-S: 07:15-22:15 (A)
PONTEVEDRA	MARÍN	SEIXO	36913	AVENIDA DOCTOR OTERO ULLOA, 1	I	-8,727,583	42,373,750	1,289	0	0	1,439	0	1,179	1,229	0										REPSOL	P	OM	L-D: 06:00-23:00	L-D: 06:00-23:00 (A)
PONTEVEDRA	MEAÑO	PAZO (O)	36968	POLIGONO INDUSTRIAL A PEDREIRA, Nº 22 (9305 COIRON-RIBADUMIA-LEIRO)	I	-8,790,389	42,471,000	1,169	0	0	0	0	1,079	1,139	0										CS	P	dm	"L-V: 07:00-22:00; S: 08:00-22:00; D: 09:00-22:00"	"L-V: 07:00-22:00 (A); S: 08:00-22:00 (A); D: 09:00-22:00 (A)"
PONTEVEDRA	MEAÑO	PONTE DENA	36967	CALLE ALDEA AMEIRO, 1	D	-8,809,056	42,456,639	1,077	0	0	0	0	0,977	0	0										PLENOIL	P	dm	L-D: 24H	L-D: 24H (D)
PONTEVEDRA	MOAÑA	MOAÑA	36950	CALLE CONCEPCION ARENAL, 214	D	-8,736,250	42,278,639	0	0	0	0	0	1,159	0	0										REPSOL	P	OM	L: 07:30-22:30	L: 07:30-22:30 (A)
PONTEVEDRA	MOAÑA	MOAÑA	36950	CARRETERA PO-313 MARIN-MOAÑA KM. 14,918	D	-8,742,806	42,288,833	1,205	0	0	0	0	1,105	0	0										GASOLEOS	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	MOAÑA	MOAÑA	36950	CARRETERA PO-313 KM. 14,911	D	-8,743,000	42,289,000	1,245	0	0	1,375	0	1,145	0	0,850										SANCHILAN	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	MOAÑA	DOMAIO	36957	LUGAR CARRETERA PO-551, 7	D	-8,670,194	42,291,500	1,259	0	0	1,389	0	1,149	1,219	0										REPSOL 	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	MOAÑA	DOMAIO	36957	CALLE CARRETERA PO-551, 7	I	-8,670,111	42,291,250	1,259	0	0	1,389	0	1,149	1,219	0										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	MONDARIZ-BALNEARIO	MONDARIZ-BALNEARIO	36890	CALLE CONSTITUCION, S/N	D	-8,473,917	42,223,889	1,259	0	0	1,369	0	1,159	1,249	0										REPSOL	P	OM	L-D: 07:00-23:00	"L-V: 07:00-22:00 (A); S-D: 07:00-20:00 (A)"
PONTEVEDRA	MORAÑA	SANTA LUCIA DE MORAÑA	36660	CALLE RUA UNO, 41	N	-8,588,000	42,590,972	1,199	0	0	0	0	1,105	1,199	0										REPSOL	P	dm	"L-V: 07:30-23:00; S-D: 08:30-23:00"	"L-V: 07:30-23:00 (P); S-D: 08:30-23:00 (P)"
PONTEVEDRA	MOS	POMBAL	36415	CARRETERA REDONDELA-PORRIÑO N-550 KM. 148	I	-8,595,361	42,236,639	1,269	0	0	1,409	0	1,159	1,229	0										REPSOL	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	MOS	POMBAL	36415	CARRETERA REDONDELA - PORRIÑO N-550 KM. 148	D	-8,595,722	42,236,611	1,269	0	0	1,409	0	1,159	1,229	0										REPSOL	P	dm	L-V: 07:00-23:00	L-V: 07:00-23:00 (P)
PONTEVEDRA	MOS	PARDELLAS	36311	ESTRADA PORRIÑO-GOMDOMAR,200, 	D	-8,665,083	42,156,917	1,205	0	0	1,315	0	1,095	0	0										E.S.TUY,S,L.(ANELI) SAN COSME-MOS	P	dm	"L-V: 07:00-21:45; S-D: 07:30-21:45"	L-V: 07:00-21:45 (P)
PONTEVEDRA	MOS	VEIGADAÑA	36416	POLIGONO RUA ANEL DO PERRAL, 21	D	-8,625,028	42,189,944	1,170	0	0	0	0	1,070	0	0										PEINADOR	P	dm	L-D: 06:00-23:30	L-D: 06:00-23:30 (A)
PONTEVEDRA	MOS	MOS	36418	BARRIO SANGUIÑEDA, 139	N	-8,625,944	42,167,972	1,259	0	0	0	0	1,149	0	0										FEGOBLAN SL-VALCARCE	P	dm	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	MOS	MOS	36418	ESTRADA ESTRADA PORRIÑO- REDONDELA, 76	D	-8,611,028	42,185,861	1,241	0	0	1,360	0	1,139	0	0										EL SOL	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	MOS	TAMEIGA (SAN MARTIÑO)	36416	AUTOVIA A-55 KM. 10	D	-8,651,722	42,193,444	1,259	0	0	1,384	0	1,145	1,205	0										EXGA	P	OM	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	MOS	TAMEIGA (SAN MARTIÑO)	36416	AUTOVIA A-55 KM. 10	I	-8,651,694	42,193,861	1,259	0	0	1,384	0	1,145	1,205	0										EXGA	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	MOS	TAMEIGA (SAN MARTIÑO)	36416	AVENIDA PEINADOR, 49	D	-8,650,583	42,211,917	1,259	0	0	1,389	0	1,159	1,229	0										REPSOL	P	dm	"L-V: 06:00-23:00; S-D: 08:00-23:00"	"L-V: 06:00-23:00 (A); S-D: 08:00-23:00 (A)"
PONTEVEDRA	NEVES (AS)	NEVES (AS)	36440	CARRETERA PO 400 KM 5.2 KM. 5,2	D	-8,422,778	42,092,083	1,269	0	0	1,379	0	1,159	1,239	0										PETRONOR	P	OM	L-D: 07:00-22:00	L-D: 07:00-22:00 (A)
PONTEVEDRA	NIGRÁN	PRIEGUE	36391	CARRETERA PO552 KM. 7,40	I	-8,801,444	42,162,306	1,259	0	0	1,409	0	1,149	1,239	0										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	OIA	VILLADESUSO	36309	CR PO-552  P.K. 30,50 D	D	-8,883,571	42,031,931	1,209	0	0	1,359	0	1,109	1,179	0										CAMPSA	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	PAZOS DE BORBÉN	PAZOS	36841	CARRETERA REDONDELA - PAZOS KM. 5	I	-8,551,944	42,293,556	1,259	0	0	0	0	1,149	1,199	0,860										A CHAN DE AMOEDO	P	dm	L-D: 08:00-21:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	POIO	POIO DE ARRIBA	36163	AV. DOMINGO FONTAN LOCAL 4 2	N	-8,653,444	42,434,361	1,219	0	0	0	0	1,119	0	0										GALP	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	POIO	RAXO	36992	CARRETERA ILLA DA TOXA, KM 10,8 KM. 10,8	N	-8,744,917	42,409,667	1,259	0	0	1,379	0	1,159	1,239	0										CEPSA	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	POIO	POIO	36994	AVENIDA ENCOIRADOS, S/N	I	-8,673,583	42,436,472	1,249	0	0	1,379	0	1,149	1,239	0						0,659				REPSOL	P	dm	L-D: 06:30-00:00	L-D: 06:30-00:00 (A)
PONTEVEDRA	PONTE CALDELAS	PONTECALDELAS	36820	PAZOS S/N (NACIONAL 255 km 1)	I	-8,491,861	42,387,444	1,279	0	0	1,399	0	1,169	1,259	0										REPSOL	P	OM	"L-S: 07:00-23:00; D: 08:30-23:00"	"L-S: 07:00-23:00 (A); D: 08:30-23:00 (A)"
PONTEVEDRA	PONTE CALDELAS	PONTECALDELAS	36820	REIGOSA S/N (NACIONAL km 531)	I	-8,578,972	42,407,222	1,248	0	0	1,349	0	1,129	1,199	0										GALP ENERGIA	P	dm	L-V: 08:00-23:00	L-V: 08:00-23:00 (A)
PONTEVEDRA	PONTE CALDELAS	TOURON	36828	POLIGONO O CAMPIÑO, 6	D	-8,583,556	42,404,333	1,159	0	0	0	0	1,059	0	0										JLLOWCOST	P	dm	L-D: 07:00-23:00	L-D: 24H (A)
PONTEVEDRA	PONTEAREAS	PONTEAREAS	36860	CARRETERA REDONDELA KM. 1	D	-8,500,111	42,170,389	1,228	0	0	0	0	1,118	1,128	0										CARBUNOR	P	dm	L-D: 06:30-23:00	L-D: 06:30-23:00 (A)
PONTEVEDRA	PONTEAREAS	PONTEAREAS	36860	CR N-120, 643,5	D	-8,495,694	42,176,389	1,259	0	0	1,369	0	1,159	1,249	0										REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
PONTEVEDRA	PONTEAREAS	PONTEAREAS	36860	CR N-120   (LUGAR LAMAZANES), 643,5	I	-8,496,028	42,175,472	1,259	0	0	1,369	0	1,159	1,249	0										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	PONTEAREAS	PONTEAREAS	36860	AUTOVIA A52 km 292	I	-8,476,417	42,145,444	1,259	0	0	1,384	0	1,145	1,205	0										CEPSA	P	OM	L-D: 24H	L-D: 00:00-07:00 (A), 07:00-23:00 (P), 23:00-23:59 (A)
PONTEVEDRA	PONTEAREAS	PONTEAREAS	36860	CARRETERA N-120 KM. 1	D	-8,508,389	42,177,917	1,209	0	0	0	0	1,099	0	0										LPB	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	PONTECESURES	PONTECESURES	36640	RUA REDONDO, 56	D	-8,651,139	42,712,417	1,159	0	0	1,299	0	1,049	1,129	0										A PALMEIRA	P	dm	L-D: 06:00-00:00	Sin datos
PONTEVEDRA	PONTECESURES	PONTECESURES	36640	JOSE NOVO S/N (NACIONAL 550 km 89)	I	-8,652,861	42,725,750	1,269	0	0	1,379	0	1,169	1,259	0										REPSOL	P	OM	L-D: 07:00-20:00	L-D: 07:00-20:00 (A)
PONTEVEDRA	PONTEVEDRA	PONTEVEDRA	36157	C-531 PONTEVEDRA-VILLAGARCÍA km 3,5	D	-8,652,709	42,463,903	1,248	0	0	1,358	0	1,138	1,188	0										CAMPAÑO	P	dm	"L-S: 07:00-23:00; D: 08:00-23:00"	"L-S: 07:00-23:00 (A); D: 08:00-23:00 (A)"
PONTEVEDRA	PONTEVEDRA	PINO BORA	36154	CARRETERA LA HERMIDA -MARCON KM. 3	D	-8,600,306	42,422,333	1,249	0	0	1,379	0	1,139	1,229	0										REPSOL	P	OM	"L-V: 07:00-22:30; S: 07:30-22:30; D: 09:30-22:00"	"L-V: 07:00-22:30 (A); S: 07:30-22:30 (A); D: 09:30-22:00 (A)"
PONTEVEDRA	PONTEVEDRA	SALCEDO (SAN MARTIÑO)	36143	CR N-550, 126,4	D	-8,636,444	42,398,583	1,279	0	0	1,389	0	1,169	1,259	0										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	PONTEVEDRA	SALCEDO (SAN MARTIÑO)	36143	CR N-550, 126,4	I	-8,636,361	42,398,417	1,279	0	0	1,389	0	1,169	1,259	0						0,649				REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	PONTEVEDRA	SALCEDO (SAN MARTIÑO)	36143	RUA SAN BLAS, 	N	-8,644,889	42,417,167	1,229	0	0	1,359	0	1,129	1,159	0										CARREFOUR	P	dm	L-S: 06:30-22:30	L-S: 06:30-22:30 (A)
PONTEVEDRA	PONTEVEDRA	PONTEVEDRA	36001	RUA ROSALIA DE CASTRO, 125	I	-8,659,778	42,421,333	1,239	0	0	1,369	0	1,139	1,209	0										REPSOL	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	PONTEVEDRA	PONTEVEDRA	36001	LUGAR O ARCO, 39	N	-8,627,417	42,453,194	1,219	0	0	1,349	0	1,119	1,179	0										ERE AREA DE SERVICIO	P	dm	L-D: 07:00-00:00	L-D: 07:00-23:59 (P)
PONTEVEDRA	PONTEVEDRA	PONTEVEDRA	36005	AVENIDA DOMINGO FONTAN, S/N	D	-8,643,972	42,436,444	1,259	0	0	1,399	0	1,159	1,249	0										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	PONTEVEDRA	PONTEVEDRA	36004	AVENIDA LUGO, 46	I	-8,625,194	42,430,444	1,259	0	0	1,384	0	1,145	1,205	0										CEPSA	P	OM	L-D: 05:00-23:59	Sin datos
PONTEVEDRA	PONTEVEDRA	PONTEVEDRA	36153	LIÑARES, 5 - LOURIZAN (C-550 km 4,3)	I	-8,678,694	42,407,000	1,229	0	0	1,359	0	1,129	1,189	0										HAFESA OIL AREA AS MARISMAS	P	dm	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	PONTEVEDRA	PONTEVEDRA	36162	URBANIZACIÓN MONTEPORREIRO PARCELA CC-2 C/ITALIA CON C/ FRANCIA, S/N	D	-8,626,639	42,444,000	1,259	0	0	1,384	0	1,145	1,205	0										CEPSA	P	OM	"L-V: 08:00-22:00; S: 09:30-22:00; D: 10:00-22:00"	Sin datos
PONTEVEDRA	PONTEVEDRA	MOURENTE	36164	CARRETERA N-541 KM. 89,2	D	-8,602,528	42,443,694	1,249	0	0	1,379	0	1,139	1,229	0										REPSOL	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	PONTEVEDRA	ERMIDA (A)	36152	CALLE HERMIDA N-550 KM 111,9, 2	I	-8,641,306	42,488,667	1,259	0	0	1,389	0	1,149	1,219	0										CAMPSA	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	PORRIÑO (O)	PORRIÑO (O)	36400	CARRETERA NACIONAL 120 KM. 651	I	-8,587,833	42,170,444	1,269	0	0	1,389	0	1,169	1,259	0,888										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	PORRIÑO (O)	PORRIÑO (O)	36400	POLIGONO POL. IND. A GRANXA, SUR PPI 6, SECTOR 2, PARCELAS 14, 15 Y 16, 2	D	-8,617,694	42,118,167	1,218	0	0	0	0	1,119	1,179	0										STAROIL	P	dm	L-D: 24H	L-D: 24H (P)
PONTEVEDRA	PORRIÑO (O)	PORRIÑO (O)	36470	PG INDUSTRIAL A GRANXA SN	I	-8,620,389	42,108,778	1,265	0	0	1,385	0	1,149	1,259	0										REPSOL	P	dm	"L-V: 06:00-23:00; S: 07:00-23:00; D: 08:00-23:00"	"L-V: 06:00-23:00 (P); S: 07:00-23:00 (P); D: 08:00-23:00 (P)"
PONTEVEDRA	PORRIÑO (O)	ATIOS	36418	CARRETERA ATIOS KM. 555	D	-8,622,528	42,147,389	1,259	0	0	1,389	0	1,149	1,219	0										REPSOL	P	OM	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	PORRIÑO (O)	ATIOS	36418	CARRETERA PO-510 KM. 1,2	I	-8,615,000	42,126,889	1,269	0	0	1,385	0	1,169	1,249	0										REPSOL	P	dm	"L-V: 06:00-23:00; S: 07:00-23:00; D: 08:00-23:00"	"L-V: 06:00-23:00 (P); S: 07:00-23:00 (P); D: 08:00-23:00 (P)"
PONTEVEDRA	PORTAS	SALNES	36658	AUTOPISTA A-9 KM. 114	D	-8,671,833	42,562,500	1,239	0	0	1,349	0	1,129	1,189	0										GALP	P	OM	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	PORTAS	SALNES	36658	AUTOPISTA A-9 KM. 114	D	-8,672,250	42,562,583	1,239	0	0	0	0	1,129	1,189	0										GALP	P	OM	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	REDONDELA	REDONDELA	36800	AVENIDA SANTA MARINA, 98	I	-8,607,722	42,290,361	1,279	0	0	1,419	0	1,179	1,239	0										REPSOL	P	dm	L-D: 24H	L-D: 24H (P)
PONTEVEDRA	REDONDELA	REDONDELA	36800	AVENIDA SANTA MARINA, 98	D	-8,607,750	42,290,389	1,279	0	0	1,419	0	1,179	1,239	0										REPSOL	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (P)
PONTEVEDRA	REDONDELA	TRASMAÑO	36811	CALLE CABANAS, 5	I	-8,657,778	42,283,139	1,289	0	0	1,399	0	1,179	1,229	0										REPSOL	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (D)
PONTEVEDRA	RIBADUMIA	CABANELAS	36636	RUA GRENLA-RIBADUMIA, S/N	N	-8,777,111	42,519,583	0	0	0	0	0		0	0						0,663				REPSOL BUTANO	P	dm	"L-V: 09:00-13:30 y 15:30-19:00; S: 09:00-13:30"	"L-V: 09:00-13:30 (A), 15:30-19:00 (A); S: 09:00-13:30 (A)"
PONTEVEDRA	RODEIRO	RODEIRO	36530	CARRETERA PO-533 KM. 16	I	-7,941,611	42,646,750	1,159	0	0	0	0	1,039	0	0,619										O RODO	P	dm	L: 08:00-00:00	L: 08:00-00:00 (A)
PONTEVEDRA	RODEIRO	RODEIRO	36530	CARRETERA PO-533 A GAIOLA KM. 	D	-7,953,250	42,649,639	1,249	0	0	0	0	1,119	1,149	0,749										VALCARCE	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	SALCEDA DE CASELAS	SALCEDA DE CASELAS	36473	CARRERA LUGAR DE PARDERRUBIAS, S/N	I	-8,569,083	42,102,639	1,269	0	1,309	0	0	1,169	1,249	0,888										PETRONOR	P	OM	"L-V: 07:00-21:00; S-D: 09:00-21:00"	"L-V: 07:00-21:00 (A); S-D: 09:00-21:00 (A)"
PONTEVEDRA	SALVATERRA DE MIÑO	SALVATERRA DE MIÑO	36459	A-52 SALIDA 291, CTRA PONTEAREAS- AS NEVES, km PO-9006	I	-8,462,000	42,141,917	1,255	0	0	1,370	0	1,143	1,205	0,875										LA PARADA - VALCARCE	P	dm	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	SALVATERRA DE MIÑO	SALVATERRA DE MIÑO	36450	RUA ROSALIA DE CASTRO, 56	D	-8,496,806	42,084,444	1,259	0	0	1,384	0	1,139	1,199	0										CEPSA	P	dm	"L-S: 08:00-22:00; D: 09:00-20:00"	"L-S: 08:00-22:00 (A); D: 09:00-20:00 (A)"
PONTEVEDRA	SALVATERRA DE MIÑO	GRIXO	36458	CARRETERA ATIOS A SALVATIERRA DE MIÑO KM. 10	D	-8,530,944	42,100,417	1,239	0	0	1,359	0	1,129	1,189	0,859										CEPSA	P	dm	L-D: 06:00-23:00	L-D: 06:00-23:00 (P)
PONTEVEDRA	SANXENXO	SANXENXO	36960	AVENIDA CRUCEIRO, 38	I	-8,832,556	42,443,222	1,199	0	0	1,319	0	1,099	1,169	0,739										MEROIL	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	SANXENXO	SANXENXO	36960	LUGAR FONTOIRA-PADRIÑAN, 42	D	-8,812,722	42,415,417	1,279	0	0	1,419	0	1,169	1,249	0						0,669				REPSOL	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (P)
PONTEVEDRA	SANXENXO	SANXENXO	36960	CARRETERA PO-504 KM. 0,42	D	-8,813,111	42,411,056	1,279	0	0	1,419	0	1,169	1,249	0										CEPSA	P	dm	L-D: 06:00-00:00	L-D: 06:00-23:59 (P)
PONTEVEDRA	SANXENXO	SANXENXO	36960	CARRETERA PO-504 KM. 0,42	I	-8,813,639	42,411,417	1,279	0	0	0	0	1,169	1,249	0										CEPSA	P	dm	L-D: 06:00-00:00	L-D: 06:00-23:59 (P)
PONTEVEDRA	SANXENXO	SANXENXO	36637	VÍA RAPIDA G 41 km 5,580	D	-8,744,972	42,498,528	1,244	0	0	1,354	0	1,124	1,164	0										GALP	P	OM	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	SILLEDA	SILLEDA	36453	AP-53 km 28,000	N	-8,300,833	42,716,389	1,259	0	0	1,384	0	1,144	1,204	0										GALP	P	OM	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	SILLEDA	SILLEDA	36540	CARRETERA PO-2205 KM. 21,4	N	-8,250,833	42,691,028	1,089	0	0	0	0	0,999	0	0,639										COBIDEZA	P	dm	L-S: 09:00-14:00 y 16:00-20:00	L-S: 09:00-14:00 (A), 16:00-20:00 (A)
PONTEVEDRA	SILLEDA	SILLEDA	36540	C/ FERIAL, 1 (N-525 km 301,5)	D	-8,240,194	42,696,083	1,251	0	0	1,376	0	1,139	1,205	0,724										CEPSA	P	dm	L: 07:00-00:00	L: 07:00-00:00 (A)
PONTEVEDRA	SILLEDA	SILLEDA	36540	CARRETERA DE SIADOR KM. 1	N	-8,253,111	42,688,083	1,069	0	0	0	0	0,989	0	0,619										AIRA SILLEDA	P	dm	"L-V: 09:00-14:00 y 15:00-20:00; S-D: 10:00-14:00 y 16:00-20:00"	"L-V: 09:00-14:00 (A), 15:00-20:00 (A); S-D: 10:00-14:00 (A), 16:00-20:00 (A)"
PONTEVEDRA	SILLEDA	BANDEIRA	36570	CR N-525   P.K. 309,10 D	D	-8,301,694	42,728,194	1,159	0	0	1,229	0	1,059	1,129	0										ESTACION DE SERVICIO BANDEIRA	P	dm	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	TOMIÑO	TOMIÑO	36740	CARRETERA PO-550 KM. 186	I	-8,749,556	41,972,528	1,239	0	0	0	0	1,119	0	0										CEPSA	P	dm	L: 06:30-22:30	L: 06:30-22:30 (A)
PONTEVEDRA	TOMIÑO	TOMIÑO	36740	CARRETERA PO-550 KM. 184	D	-8,750,028	41,972,833	1,239	0	0	1,379	0	1,119	1,169	0										CEPSA	P	dm	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	TUI	TUI	36700	CALZADA CALVO SOTELO, S/N	D	-8,643,556	42,048,722	1,249	0	0	0	0	1,139	0	0										REPSOL	P	OM	"L-V: 07:00-22:00; S-D: 08:00-21:00"	"L-V: 07:00-22:00 (A); S-D: 08:00-21:00 (A)"
PONTEVEDRA	TUI	TUI	36700	CL AVENIDA DE PORTUGAL, S.N.	I	-8,647,750	42,041,444	1,209	0	1,239	1,349	0	1,089	1,159	0						0,629				REPSOL	P	dm	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	TUI	ANTA	36711	POLIGONO AREAS, 53	N	-8,662,000	42,041,278	1,169	0	0	0	0	1,059	0	0										OUTLETUI	P	dm	L-D: 08:00-23:00	L-D: 08:00-23:00 (A)
PONTEVEDRA	TUI	PUENTE NUEVO	36720	CTRA. NACIONAL 550, KM. 167,2	I	-8,631,472	42,069,528	1,225	0	0	1,305	0	1,125	0	0						0,625				SERTUY	P	dm	L-D: 24H	L-D: 24H (A)
PONTEVEDRA	TUI	PUENTE NUEVO	36720	CTRA. NACIONAL 550, KM. 167,2	D	-8,631,987	42,069,626	1,225	0	0	1,305	0	1,125	1,185	0										SERTUY	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
PONTEVEDRA	VALGA	COTO (O)	36647	LUGAR DE TORRE, 14	D	-8,672,500	42,703,056	1,057	0	0	0	0	0,957	0	0										PLENOIL	P	dm	L: 24H	L: 24H (D)
PONTEVEDRA	VIGO	VIGO	36202	AVENIDA BEIRAMAR, 53	D	-8,733,278	42,233,611	1,288	0	0	1,408	0	1,178	1,238	0										REPSOL	P	dm	L-D: 24H	L-D: 24H (A)
